Date,OTG,DSM,OTM
2005-09-07,304.696685791016,306.410552978516,306.579132080078
2005-09-08,306.156707763672,307.780212402344,307.562530517578
2005-09-09,303.660675048828,306.786651611328,306.929138183594
2005-09-10,303.203369140625,306.896759033203,307.06591796875
2005-09-11,305.603820800781,308.597717285156,308.577331542969
2005-09-12,302.472930908203,308.344299316406,308.257537841797
2005-09-13,294.984527587891,300.885681152344,302.479736328125
2005-09-14,292.658172607422,299.130004882813,299.853363037109
2005-09-15,299.611450195313,300.526672363281,299.735198974609
2005-09-16,301.096160888672,302.326568603516,301.597503662109
2005-09-17,300.120788574219,302.318695068359,302.657165527344
2005-09-18,296.589538574219,301.048278808594,301.719116210938
2005-09-19,292.931732177734,298.322845458984,299.642425537109
2005-09-20,293.284851074219,299.252258300781,299.950439453125
2005-09-21,294.26904296875,298.873382568359,299.282623291016
2005-09-22,296.486968994141,301.354797363281,300.575500488281
2005-09-23,296.737579345703,302.170745849609,302.075469970703
2005-09-24,299.913055419922,302.927947998047,301.949493408203
2005-09-25,300.803253173828,301.750640869141,300.487426757813
2005-09-26,300.532958984375,300.214691162109,299.497039794922
2005-09-27,300.314880371094,300.333160400391,299.400695800781
2005-09-28,300.878753662109,300.605529785156,299.917602539063
2005-09-29,300.627655029297,298.837554931641,298.287933349609
2005-09-30,297.499267578125,299.1943359375,299.236572265625
2005-10-01,293.187622070313,296.059509277344,296.871551513672
2005-10-02,292.803192138672,295.11376953125,295.516815185547
2005-10-03,292.645812988281,294.376495361328,294.799957275391
2005-10-04,291.419128417969,293.652252197266,294.346008300781
2005-10-05,290.424499511719,292.971282958984,293.775421142578
2005-10-06,290.574340820313,293.751373291016,294.154907226563
2005-10-07,289.929931640625,293.729461669922,294.434936523438
2005-10-08,290.285797119141,294.341186523438,294.614837646484
2005-10-09,287.039367675781,292.491943359375,293.265075683594
2005-10-10,289.765411376953,293.437194824219,293.655639648438
2005-10-11,293.691986083984,294.947814941406,294.331848144531
2005-10-12,295.685150146484,295.899780273438,294.895874023438
2005-10-13,294.865753173828,295.548431396484,294.732818603516
2005-10-14,291.731109619141,295.198394775391,294.924072265625
2005-10-15,293.205535888672,294.545867919922,294.201812744141
2005-10-16,289.132507324219,293.374572753906,293.657470703125
2005-10-17,290.338745117188,292.050384521484,292.735229492188
2005-10-18,294.800689697266,294.146179199219,293.9931640625
2005-10-19,294.994598388672,294.121551513672,293.712310791016
2005-10-20,296.564208984375,295.732635498047,295.542083740234
2005-10-21,296.365112304688,297.300354003906,296.666961669922
2005-10-22,296.814727783203,297.899841308594,297.225860595703
2005-10-23,296.849609375,298.204071044922,297.533416748047
2005-10-24,297.284606933594,297.639343261719,296.865966796875
2005-10-25,296.26171875,296.607696533203,295.982208251953
2005-10-26,295.545318603516,295.520812988281,294.908966064453
2005-10-27,294.206176757813,293.727142333984,293.381958007813
2005-10-28,291.748382568359,291.126586914063,291.254852294922
2005-10-29,291.164978027344,292.107025146484,292.294982910156
2005-10-30,291.394256591797,291.672668457031,291.419738769531
2005-10-31,288.935791015625,290.688110351563,291.027374267578
2005-11-01,287.512115478516,289.761383056641,290.228576660156
2005-11-02,290.259948730469,292.505187988281,293.034240722656
2005-11-03,289.153533935547,290.768402099609,291.006225585938
2005-11-04,286.984558105469,290.149078369141,290.5732421875
2005-11-05,287.871124267578,291.472290039063,291.967132568359
2005-11-06,290.063568115234,292.561553955078,292.915405273438
2005-11-07,290.118865966797,293.193878173828,293.137512207031
2005-11-08,290.280212402344,295.384765625,295.034484863281
2005-11-09,289.245056152344,291.875457763672,292.689575195313
2005-11-10,290.539031982422,292.682861328125,293.185607910156
2005-11-11,289.664184570313,291.360473632813,291.70654296875
2005-11-12,289.708557128906,290.865631103516,291.014892578125
2005-11-13,286.626556396484,289.541717529297,289.946136474609
2005-11-14,289.498107910156,292.256134033203,292.935119628906
2005-11-15,290.929809570313,293.383819580078,293.865112304688
2005-11-16,293.585174560547,295.572906494141,295.149291992188
2005-11-17,289.657012939453,290.057067871094,290.882843017578
2005-11-18,281.665954589844,284.15576171875,285.251556396484
2005-11-19,282.607727050781,284.027801513672,284.751098632813
2005-11-20,284.623657226563,284.850555419922,285.181549072266
2005-11-21,285.445587158203,288.179595947266,289.126678466797
2005-11-22,289.752777099609,289.895965576172,290.414337158203
2005-11-23,291.346252441406,288.618530273438,289.412170410156
2005-11-24,287.235382080078,288.884857177734,290.185363769531
2005-11-25,288.513916015625,288.951812744141,289.895751953125
2005-11-26,288.608917236328,289.914581298828,290.218841552734
2005-11-27,290.309326171875,292.525512695313,292.720611572266
2005-11-28,290.129577636719,293.071350097656,293.446746826172
2005-11-29,293.560363769531,292.660247802734,293.4404296875
2005-11-30,287.650238037109,290.290740966797,291.196502685547
2005-12-01,283.667449951172,285.382385253906,286.511840820313
2005-12-02,279.103240966797,281.380126953125,282.630859375
2005-12-03,279.123352050781,280.2353515625,282.072570800781
2005-12-04,281.909149169922,283.860443115234,285.308197021484
2005-12-05,284.596649169922,285.275207519531,286.028503417969
2005-12-06,283.505004882813,284.903350830078,285.429595947266
2005-12-07,284.218383789063,284.284454345703,285.227691650391
2005-12-08,287.105102539063,287.010681152344,287.800323486328
2005-12-09,285.349487304688,286.213531494141,287.252593994141
2005-12-10,284.057281494141,285.925689697266,286.252319335938
2005-12-11,282.326843261719,284.53125,285.445129394531
2005-12-12,284.127349853516,286.996551513672,288.515686035156
2005-12-13,283.050231933594,284.357696533203,285.662353515625
2005-12-14,283.627990722656,284.851043701172,285.550079345703
2005-12-15,286.310150146484,288.519622802734,289.220550537109
2005-12-16,291.265319824219,290.141937255859,290.356781005859
2005-12-17,286.614349365234,288.483795166016,288.996887207031
2005-12-18,285.169891357422,286.704437255859,287.815643310547
2005-12-19,285.635314941406,286.888580322266,287.545684814453
2005-12-20,287.961486816406,288.437713623047,288.719329833984
2005-12-21,287.784729003906,287.589874267578,287.88427734375
2005-12-22,288.123962402344,287.853271484375,288.479461669922
2005-12-23,287.717193603516,287.653503417969,288.693542480469
2005-12-24,283.637084960938,285.262481689453,285.994689941406
2005-12-25,284.071502685547,284.734252929688,285.630889892578
2005-12-26,286.236755371094,287.412353515625,287.866119384766
2005-12-27,287.952056884766,287.589904785156,288.362396240234
2005-12-28,284.558563232422,285.111846923828,286.182220458984
2005-12-29,283.593078613281,286.123291015625,286.560119628906
2005-12-30,283.111938476563,284.697448730469,285.228790283203
2005-12-31,283.643035888672,285.207000732422,285.725219726563
2006-01-01,282.943481445313,284.576141357422,285.184387207031
2006-01-02,286.803497314453,286.948913574219,287.855255126953
2006-01-03,286.935302734375,287.884246826172,288.496215820313
2006-01-04,283.048553466797,284.600860595703,285.711547851563
2006-01-05,281.751831054688,283.642395019531,284.597900390625
2006-01-06,285.126007080078,286.745147705078,287.862091064453
2006-01-07,286.303070068359,289.247314453125,289.875396728516
2006-01-08,285.915252685547,288.226501464844,288.562438964844
2006-01-09,286.739135742188,286.965545654297,286.682464599609
2006-01-10,281.945037841797,284.512634277344,285.081329345703
2006-01-11,283.521606445313,283.856323242188,285.169281005859
2006-01-12,286.050415039063,286.933288574219,287.419555664063
2006-01-13,286.463928222656,285.435180664063,286.280120849609
2006-01-14,284.967559814453,285.273803710938,286.485870361328
2006-01-15,286.114929199219,287.27490234375,287.735900878906
2006-01-16,287.317413330078,287.986633300781,288.671325683594
2006-01-17,285.107543945313,285.126770019531,285.927947998047
2006-01-18,287.770111083984,289.116424560547,289.717681884766
2006-01-19,287.549438476563,287.611236572266,288.126892089844
2006-01-20,285.001098632813,286.141448974609,286.720825195313
2006-01-21,286.539428710938,286.675262451172,287.018035888672
2006-01-22,287.597259521484,288.477478027344,288.784515380859
2006-01-23,288.248352050781,289.773620605469,289.876098632813
2006-01-24,286.448211669922,287.525543212891,288.264007568359
2006-01-25,282.692352294922,284.572570800781,284.904541015625
2006-01-26,282.888458251953,284.994415283203,285.777954101563
2006-01-27,283.759368896484,284.947052001953,285.423980712891
2006-01-28,284.596496582031,285.770202636719,286.520935058594
2006-01-29,285.742462158203,288.447967529297,289.162384033203
2006-01-30,284.748260498047,286.511901855469,287.015838623047
2006-01-31,282.763458251953,284.869171142578,285.753173828125
2006-02-01,280.554779052734,283.575408935547,284.332550048828
2006-02-02,277.551116943359,280.509246826172,282.179931640625
2006-02-03,278.332580566406,280.906311035156,282.383178710938
2006-02-04,280.752349853516,282.413269042969,283.288055419922
2006-02-05,282.489593505859,284.132202148438,284.821929931641
2006-02-06,283.856567382813,285.118621826172,285.820648193359
2006-02-07,286.971405029297,289.073669433594,289.388610839844
2006-02-08,287.738922119141,287.527587890625,287.345428466797
2006-02-09,286.662628173828,286.719116210938,286.748870849609
2006-02-10,287.076416015625,287.742156982422,287.916442871094
2006-02-11,287.707214355469,287.884246826172,287.966125488281
2006-02-12,284.779388427734,286.85302734375,287.038604736328
2006-02-13,287.552825927734,287.429321289063,287.157806396484
2006-02-14,288.335021972656,288.985992431641,289.127746582031
2006-02-15,285.938812255859,287.989593505859,288.226928710938
2006-02-16,287.282806396484,288.805541992188,288.748657226563
2006-02-17,285.563385009766,286.12060546875,286.291290283203
2006-02-18,287.465179443359,289.205871582031,289.229156494141
2006-02-19,285.487823486328,288.664123535156,288.796234130859
2006-02-20,286.285247802734,288.823120117188,288.600402832031
2006-02-21,285.894958496094,288.045135498047,288.576171875
2006-02-22,286.55126953125,288.678344726563,288.808074951172
2006-02-23,286.085235595703,288.757232666016,289.322021484375
2006-02-24,288.615478515625,291.549682617188,291.256927490234
2006-02-25,290.013549804688,292.734497070313,292.448944091797
2006-02-26,290.079895019531,290.120513916016,289.974884033203
2006-02-27,287.139831542969,288.837890625,288.568939208984
2006-02-28,289.053009033203,289.417083740234,289.015899658203
2006-03-01,289.592010498047,291.017547607422,291.20263671875
2006-03-02,291.275299072266,292.061248779297,292.082824707031
2006-03-03,292.189086914063,292.634552001953,292.273559570313
2006-03-04,290.260009765625,292.194885253906,292.114807128906
2006-03-05,289.648681640625,291.44287109375,291.524261474609
2006-03-06,286.087799072266,291.087188720703,291.341247558594
2006-03-07,286.081329345703,287.371459960938,287.258758544922
2006-03-08,286.536010742188,285.610565185547,285.523284912109
2006-03-09,287.578186035156,286.897705078125,286.770843505859
2006-03-10,288.99658203125,289.445007324219,288.999603271484
2006-03-11,289.529876708984,290.803802490234,289.901916503906
2006-03-12,290.504333496094,291.515533447266,290.484893798828
2006-03-13,289.937133789063,292.220428466797,291.722015380859
2006-03-14,289.401580810547,292.131103515625,292.155059814453
2006-03-15,287.303771972656,290.675720214844,291.020050048828
2006-03-16,286.199279785156,289.143371582031,289.347747802734
2006-03-17,287.9794921875,289.614440917969,289.377014160156
2006-03-18,290.414886474609,289.441375732422,288.468109130859
2006-03-19,287.613952636719,287.984344482422,287.723052978516
2006-03-20,289.834350585938,290.525390625,290.472991943359
2006-03-21,288.032379150391,290.255950927734,290.314331054688
2006-03-22,289.664916992188,290.905334472656,290.604309082031
2006-03-23,286.645904541016,290.219116210938,290.271179199219
2006-03-24,283.707702636719,288.358337402344,288.675506591797
2006-03-25,286.066986083984,289.208709716797,288.835205078125
2006-03-26,287.510620117188,287.540069580078,287.17041015625
2006-03-27,287.467895507813,287.475524902344,286.655029296875
2006-03-28,288.38330078125,288.885284423828,288.287170410156
2006-03-29,288.657165527344,289.406860351563,288.850860595703
2006-03-30,290.144561767578,290.546691894531,290.209442138672
2006-03-31,289.846893310547,290.683990478516,290.379028320313
2006-04-01,287.042083740234,289.960693359375,289.819610595703
2006-04-02,283.182952880859,286.421295166016,286.511077880859
2006-04-03,283.628265380859,286.836120605469,287.160675048828
2006-04-04,284.900939941406,287.733215332031,287.831146240234
2006-04-05,290.516693115234,291.534301757813,291.076507568359
2006-04-06,289.158020019531,291.85888671875,291.798614501953
2006-04-07,288.952514648438,292.779266357422,292.759887695313
2006-04-08,289.249633789063,292.487396240234,292.524444580078
2006-04-09,292.809539794922,294.56787109375,294.044952392578
2006-04-10,288.924377441406,292.910583496094,293.014007568359
2006-04-11,286.607452392578,289.426574707031,289.4306640625
2006-04-12,286.851196289063,289.631896972656,289.870330810547
2006-04-13,287.291412353516,289.115417480469,288.908996582031
2006-04-14,288.668365478516,290.862213134766,290.584106445313
2006-04-15,287.918548583984,291.781982421875,291.969268798828
2006-04-16,288.027679443359,290.722045898438,290.808532714844
2006-04-17,287.137542724609,290.546722412109,290.649291992188
2006-04-18,287.477447509766,289.300842285156,289.437133789063
2006-04-19,285.272979736328,287.995544433594,288.212921142578
2006-04-20,285.831420898438,288.253204345703,288.218292236328
2006-04-21,286.48583984375,288.840270996094,288.21875
2006-04-22,285.549591064453,287.461883544922,287.891845703125
2006-04-23,288.075805664063,290.835571289063,290.709533691406
2006-04-24,290.171234130859,292.19775390625,291.996307373047
2006-04-25,292.873779296875,293.260101318359,292.659210205078
2006-04-26,291.387908935547,291.482604980469,290.847045898438
2006-04-27,289.131072998047,291.325286865234,291.506561279297
2006-04-28,290.339294433594,289.117340087891,288.692535400391
2006-04-29,290.978912353516,293.940765380859,293.506958007813
2006-04-30,287.794769287109,291.703826904297,292.016479492188
2006-05-01,287.331848144531,290.040679931641,290.592132568359
2006-05-02,286.664398193359,290.604217529297,290.687438964844
2006-05-03,285.0048828125,288.959625244141,289.069396972656
2006-05-04,284.639099121094,287.731506347656,288.097045898438
2006-05-05,287.543060302734,290.897186279297,290.926300048828
2006-05-06,290.821563720703,293.364288330078,292.961486816406
2006-05-07,288.920043945313,292.197357177734,292.437438964844
2006-05-08,293.080108642578,296.228240966797,295.710723876953
2006-05-09,297.014709472656,298.593811035156,297.370819091797
2006-05-10,294.086761474609,297.001739501953,296.075714111328
2006-05-11,292.33349609375,295.973907470703,295.2978515625
2006-05-12,292.104278564453,295.223175048828,295.016784667969
2006-05-13,291.288024902344,293.066986083984,292.806732177734
2006-05-14,297.087158203125,294.012023925781,292.398376464844
2006-05-15,297.258758544922,294.899353027344,293.982574462891
2006-05-16,298.151885986328,297.635070800781,296.31591796875
2006-05-17,298.536224365234,298.053161621094,296.799621582031
2006-05-18,298.737976074219,298.426544189453,296.914306640625
2006-05-19,296.993255615234,297.026977539063,295.898620605469
2006-05-20,293.906707763672,295.757965087891,295.425659179688
2006-05-21,292.654052734375,294.965545654297,295.013793945313
2006-05-22,294.770355224609,297.491271972656,296.714599609375
2006-05-23,292.284637451172,297.515075683594,297.449127197266
2006-05-24,289.963928222656,292.412780761719,293.419250488281
2006-05-25,286.68798828125,290.561767578125,290.788055419922
2006-05-26,287.68603515625,291.065582275391,290.941040039063
2006-05-27,288.123352050781,290.901641845703,290.883331298828
2006-05-28,289.480072021484,294.037445068359,293.838592529297
2006-05-29,293.4326171875,295.968872070313,295.134887695313
2006-05-30,294.627502441406,295.428619384766,294.516937255859
2006-05-31,294.010589599609,296.192810058594,295.586242675781
2006-06-01,291.884613037109,295.413238525391,295.491455078125
2006-06-02,293.241912841797,296.337158203125,296.498687744141
2006-06-03,296.366607666016,298.754211425781,297.794891357422
2006-06-04,292.879730224609,298.16357421875,297.795013427734
2006-06-05,292.793395996094,297.682067871094,297.437896728516
2006-06-06,291.814483642578,295.132629394531,295.205535888672
2006-06-07,293.251129150391,297.551788330078,297.459442138672
2006-06-08,292.366241455078,297.460754394531,297.823699951172
2006-06-09,292.922241210938,296.597595214844,297.060913085938
2006-06-10,293.562866210938,297.267639160156,297.660736083984
2006-06-11,295.724639892578,298.810546875,298.591156005859
2006-06-12,297.877380371094,298.396911621094,298.020385742188
2006-06-13,298.58642578125,298.935150146484,298.081359863281
2006-06-14,297.958435058594,299.559448242188,298.921234130859
2006-06-15,294.94921875,298.703063964844,298.642639160156
2006-06-16,294.984741210938,295.504272460938,296.129577636719
2006-06-17,296.538513183594,299.256958007813,298.619598388672
2006-06-18,298.779998779297,300.488128662109,299.598754882813
2006-06-19,294.841278076172,298.555145263672,298.616790771484
2006-06-20,294.069183349609,298.342224121094,298.406799316406
2006-06-21,295.302978515625,298.693572998047,298.662963867188
2006-06-22,296.308044433594,300.080261230469,299.896118164063
2006-06-23,298.060424804688,301.746643066406,301.525787353516
2006-06-24,299.597045898438,302.975402832031,302.095153808594
2006-06-25,301.643096923828,303.608123779297,302.769378662109
2006-06-26,302.685516357422,304.568878173828,303.107940673828
2006-06-27,297.357116699219,304.114715576172,302.943237304688
2006-06-28,294.776062011719,299.115661621094,299.221008300781
2006-06-29,296.312316894531,299.133911132813,299.320007324219
2006-06-30,296.914489746094,300.162322998047,300.116394042969
2006-07-01,293.867126464844,299.860168457031,300.232299804688
2006-07-02,291.591369628906,296.335754394531,296.974304199219
2006-07-03,290.379150390625,295.296447753906,295.754425048828
2006-07-04,292.280975341797,296.095062255859,296.252624511719
2006-07-05,294.4873046875,297.838958740234,298.001373291016
2006-07-06,296.445068359375,300.705413818359,300.393188476563
2006-07-07,299.283203125,304.300018310547,302.961761474609
2006-07-08,296.772064208984,304.211791992188,303.624664306641
2006-07-09,297.240325927734,300.930236816406,302.052154541016
2006-07-10,300.113861083984,302.681732177734,302.603607177734
2006-07-11,301.659210205078,304.20068359375,303.64013671875
2006-07-12,302.948974609375,303.737457275391,303.349426269531
2006-07-13,304.472930908203,305.327972412109,304.552124023438
2006-07-14,306.059783935547,307.241638183594,305.993682861328
2006-07-15,303.185180664063,308.380737304688,307.061309814453
2006-07-16,302.054504394531,308.630279541016,307.318023681641
2006-07-17,302.628021240234,307.434814453125,306.9287109375
2006-07-18,304.147399902344,308.474578857422,307.871765136719
2006-07-19,304.597290039063,308.969024658203,307.890502929688
2006-07-20,300.344268798828,307.086212158203,306.734558105469
2006-07-21,299.161956787109,305.739562988281,306.092437744141
2006-07-22,298.107727050781,304.065002441406,304.649963378906
2006-07-23,300.764434814453,305.235443115234,305.439819335938
2006-07-24,305.017761230469,307.995635986328,306.750122070313
2006-07-25,304.524383544922,308.013732910156,306.297332763672
2006-07-26,305.505126953125,307.855865478516,306.280670166016
2006-07-27,307.078125,308.874084472656,307.449951171875
2006-07-28,308.076019287109,308.477447509766,306.942199707031
2006-07-29,307.14794921875,307.720306396484,306.297058105469
2006-07-30,307.232574462891,307.626281738281,306.255828857422
2006-07-31,303.769866943359,307.978912353516,306.961212158203
2006-08-01,300.498168945313,307.297180175781,307.246734619141
2006-08-02,302.710998535156,308.912994384766,308.601257324219
2006-08-03,305.845367431641,310.822235107422,309.507690429688
2006-08-04,308.513610839844,309.762481689453,308.637298583984
2006-08-05,307.814178466797,309.680114746094,308.389099121094
2006-08-06,309.314208984375,309.559417724609,308.739898681641
2006-08-07,308.810180664063,310.733642578125,309.617401123047
2006-08-08,303.083129882813,310.621154785156,310.0517578125
2006-08-09,298.734222412109,306.146667480469,307.243438720703
2006-08-10,299.960357666016,304.741271972656,305.425262451172
2006-08-11,300.222229003906,302.098388671875,303.209259033203
2006-08-12,297.438812255859,300.404052734375,301.219451904297
2006-08-13,299.329833984375,302.083343505859,302.488739013672
2006-08-14,298.014739990234,300.533630371094,300.372314453125
2006-08-15,297.983184814453,301.077484130859,301.454864501953
2006-08-16,303.348175048828,303.601226806641,302.982208251953
2006-08-17,303.412719726563,304.4404296875,304.532287597656
2006-08-18,299.895416259766,305.015167236328,305.554809570313
2006-08-19,297.779022216797,302.518585205078,303.186920166016
2006-08-20,296.425842285156,301.350860595703,301.973571777344
2006-08-21,295.955230712891,301.145812988281,302.056854248047
2006-08-22,299.608184814453,304.0908203125,304.16650390625
2006-08-23,303.54150390625,306.358978271484,305.850921630859
2006-08-24,305.630981445313,309.060485839844,307.929260253906
2006-08-25,299.754180908203,305.879241943359,306.258544921875
2006-08-26,301.001556396484,306.065216064453,306.204711914063
2006-08-27,303.689239501953,308.169616699219,307.444427490234
2006-08-28,301.919921875,307.901336669922,307.79638671875
2006-08-29,300.595825195313,305.848358154297,306.323272705078
2006-08-30,302.918334960938,306.500030517578,306.089172363281
2006-08-31,302.999176025391,306.869110107422,306.729919433594
2006-09-01,302.75146484375,306.405090332031,306.184722900391
2006-09-02,304.348541259766,306.511077880859,305.298004150391
2006-09-03,302.694793701172,303.383209228516,302.484741210938
2006-09-04,303.925750732422,304.033447265625,303.013732910156
2006-09-05,304.909057617188,304.5712890625,303.495178222656
2006-09-06,305.266326904297,304.551971435547,302.926055908203
2006-09-07,305.166778564453,304.658905029297,303.582244873047
2006-09-08,303.708953857422,304.415344238281,304.199127197266
2006-09-09,305.153106689453,304.518005371094,303.624847412109
2006-09-10,304.924102783203,303.844970703125,302.824249267578
2006-09-11,304.203033447266,301.733947753906,300.750122070313
2006-09-12,302.063079833984,301.781646728516,300.854309082031
2006-09-13,303.092346191406,302.656280517578,301.571960449219
2006-09-14,304.234771728516,303.719635009766,302.412261962891
2006-09-15,304.170593261719,304.551422119141,303.249267578125
2006-09-16,299.707214355469,301.728668212891,301.707885742188
2006-09-17,299.342041015625,302.959381103516,303.020324707031
2006-09-18,298.623321533203,302.740142822266,302.915618896484
2006-09-19,298.716217041016,303.133392333984,303.485809326172
2006-09-20,302.271026611328,305.450073242188,305.132293701172
2006-09-21,302.489898681641,305.321838378906,304.467132568359
2006-09-22,304.380096435547,305.250030517578,304.1787109375
2006-09-23,304.444122314453,303.611663818359,302.737945556641
2006-09-24,300.768249511719,304.436340332031,304.20703125
2006-09-25,299.020080566406,302.896270751953,302.923034667969
2006-09-26,293.051605224609,297.8447265625,298.673309326172
2006-09-27,292.658477783203,296.881927490234,296.878326416016
2006-09-28,297.578674316406,299.837249755859,299.224853515625
2006-09-29,298.486358642578,301.025909423828,300.011779785156
2006-09-30,298.645111083984,302.151153564453,301.491546630859
2006-10-01,301.186065673828,303.885040283203,303.185302734375
2006-10-02,297.356903076172,301.446472167969,301.594909667969
2006-10-03,296.738861083984,300.237121582031,300.559997558594
2006-10-04,296.790405273438,299.526519775391,299.402893066406
2006-10-05,293.682830810547,294.559783935547,295.656768798828
2006-10-06,293.200622558594,294.137817382813,294.279693603516
2006-10-07,296.318450927734,298.512878417969,297.851837158203
2006-10-08,299.141357421875,299.887725830078,299.347808837891
2006-10-09,299.589508056641,299.417846679688,298.640380859375
2006-10-10,294.671997070313,296.615112304688,296.756713867188
2006-10-11,294.33837890625,296.007293701172,295.70947265625
2006-10-12,297.336761474609,296.746154785156,296.533843994141
2006-10-13,295.169067382813,295.576751708984,295.846130371094
2006-10-14,293.672210693359,294.266265869141,294.247619628906
2006-10-15,294.450164794922,295.828826904297,295.466644287109
2006-10-16,293.447174072266,295.1552734375,295.331390380859
2006-10-17,293.699951171875,295.382934570313,295.313568115234
2006-10-18,296.361419677734,296.921569824219,296.533447265625
2006-10-19,295.979461669922,296.744110107422,296.73974609375
2006-10-20,296.890991210938,298.218627929688,298.340850830078
2006-10-21,295.107635498047,297.306121826172,297.833770751953
2006-10-22,295.245086669922,297.687683105469,297.562622070313
2006-10-23,292.916046142578,294.797332763672,295.037231445313
2006-10-24,293.723327636719,294.489105224609,294.237640380859
2006-10-25,294.308502197266,295.939910888672,295.741394042969
2006-10-26,293.068878173828,293.850524902344,294.303039550781
2006-10-27,291.530212402344,293.209869384766,293.604431152344
2006-10-28,288.341491699219,290.105529785156,290.528381347656
2006-10-29,285.939117431641,288.201568603516,288.8984375
2006-10-30,285.667358398438,287.809631347656,288.431701660156
2006-10-31,286.509521484375,287.916046142578,288.672882080078
2006-11-01,291.351898193359,292.429870605469,292.892730712891
2006-11-02,293.012268066406,293.803375244141,293.955078125
2006-11-03,293.126525878906,294.806335449219,294.788543701172
2006-11-04,293.084533691406,294.508941650391,294.791931152344
2006-11-05,292.375732421875,292.921173095703,293.541931152344
2006-11-06,293.370239257813,294.081359863281,293.960388183594
2006-11-07,293.631988525391,293.604888916016,293.789093017578
2006-11-08,292.976593017578,293.204223632813,293.345184326172
2006-11-09,289.823394775391,291.222351074219,291.593536376953
2006-11-10,288.389312744141,290.0791015625,290.340362548828
2006-11-11,290.653961181641,292.247222900391,293.266815185547
2006-11-12,293.66943359375,295.813079833984,296.073455810547
2006-11-13,289.691436767578,292.432556152344,293.063446044922
2006-11-14,290.407531738281,293.577117919922,294.60498046875
2006-11-15,292.431274414063,293.490844726563,293.757354736328
2006-11-16,292.911224365234,292.278686523438,292.312927246094
2006-11-17,292.485412597656,292.083435058594,292.290222167969
2006-11-18,291.667388916016,290.905364990234,290.964782714844
2006-11-19,290.585510253906,290.578979492188,290.884582519531
2006-11-20,291.126983642578,291.881378173828,291.551605224609
2006-11-21,291.696807861328,290.924194335938,290.932708740234
2006-11-22,291.819061279297,291.088043212891,291.074920654297
2006-11-23,289.5322265625,290.273071289063,290.677764892578
2006-11-24,287.801879882813,288.728485107422,289.316436767578
2006-11-25,288.552490234375,288.635620117188,289.3837890625
2006-11-26,289.867401123047,289.037994384766,289.265594482422
2006-11-27,287.807891845703,287.298828125,288.1904296875
2006-11-28,287.915832519531,285.510528564453,286.029449462891
2006-11-29,285.900085449219,284.981842041016,285.611328125
2006-11-30,287.603057861328,288.195465087891,288.794677734375
2006-12-01,289.247589111328,289.066070556641,289.447631835938
2006-12-02,285.546325683594,286.041168212891,287.253265380859
2006-12-03,281.438629150391,284.059387207031,285.005249023438
2006-12-04,279.443511962891,281.333953857422,282.266357421875
2006-12-05,278.242553710938,279.418182373047,280.204376220703
2006-12-06,278.983856201172,279.378295898438,280.286590576172
2006-12-07,280.075805664063,281.1484375,281.917999267578
2006-12-08,282.311248779297,281.099700927734,281.394439697266
2006-12-09,280.501495361328,281.364501953125,282.624877929688
2006-12-10,280.488067626953,280.533905029297,281.204772949219
2006-12-11,279.358001708984,281.119262695313,283.021209716797
2006-12-12,280.584197998047,283.238677978516,284.205291748047
2006-12-13,282.917419433594,284.227142333984,284.709136962891
2006-12-14,281.550567626953,282.620208740234,284.0849609375
2006-12-15,285.561950683594,284.80419921875,285.772644042969
2006-12-16,282.992401123047,284.4482421875,285.187133789063
2006-12-17,281.401824951172,283.579040527344,284.982879638672
2006-12-18,282.867706298828,285.597045898438,286.367034912109
2006-12-19,285.006103515625,286.225128173828,286.726379394531
2006-12-20,283.618865966797,285.574493408203,286.123626708984
2006-12-21,279.927398681641,283.221405029297,284.466857910156
2006-12-22,279.737609863281,280.346405029297,282.59619140625
2006-12-23,279.168548583984,282.616729736328,284.490814208984
2006-12-24,278.311340332031,283.120849609375,284.638305664063
2006-12-25,277.281585693359,282.798919677734,284.318267822266
2006-12-26,276.829864501953,280.648101806641,282.688171386719
2006-12-27,278.179626464844,283.075164794922,284.086059570313
2006-12-28,282.033782958984,284.330902099609,284.753509521484
2006-12-29,282.778747558594,284.131622314453,284.964111328125
2006-12-30,283.105865478516,283.005340576172,283.856811523438
2006-12-31,282.234924316406,283.369934082031,284.038757324219
2007-01-01,279.849670410156,281.729949951172,282.746276855469
2007-01-02,278.464019775391,280.568481445313,281.185150146484
2007-01-03,279.089324951172,279.570556640625,281.111175537109
2007-01-04,279.487213134766,282.367553710938,283.093017578125
2007-01-05,282.371276855469,282.738342285156,283.372772216797
2007-01-06,283.415710449219,283.074188232422,284.083862304688
2007-01-07,283.610900878906,283.888366699219,284.375457763672
2007-01-08,284.253997802734,284.643096923828,285.27978515625
2007-01-09,285.024688720703,285.113006591797,285.512573242188
2007-01-10,285.467071533203,285.588104248047,286.102447509766
2007-01-11,284.97119140625,285.782836914063,286.272583007813
2007-01-12,285.790679931641,285.591949462891,286.192443847656
2007-01-13,284.273132324219,284.388214111328,284.814422607422
2007-01-14,283.071075439453,283.188415527344,283.709503173828
2007-01-15,282.150939941406,283.028717041016,283.624450683594
2007-01-16,284.427429199219,285.987762451172,286.968231201172
2007-01-17,286.965118408203,287.995422363281,288.407531738281
2007-01-18,285.879974365234,285.352111816406,285.939514160156
2007-01-19,282.693237304688,284.317138671875,285.125549316406
